Symbol,Name,BuiltOn
CLOAK,CloakCoin (CLOAK),
EXO,Exosis (EXO),
DRGNBEAR,3X Short Dragon Index Token (DRGNBEAR),
ZZZV2,zzz.finance v2 (ZZZV2),ETH
LLAND,Lyfe Land (LLAND),ETH
AIDI,Aidi Inu (AIDI),ETH
CLVS.CUR,"Clovis Oncology, Inc. (CLVS.CUR)",
AIM,ModiHost (AIM),EOS
PULSE,Pulse (PULSE),
BMX,BitMart Coin (BMX),ETH
ZUUM,Zuum (ZUUM),
CUSDTHALF,0.5X Long Compound USDT Token (CUSDTHALF),
SOLARFARM,SolarFarm (SOLARFARM),
MGAMES,Meme Games (MGAMES),ETH
LPOOL,Launchpool (LPOOL),ETH
INF,Infinium (INF),
AXS,Axie Infinity Shards (AXS),ETH
HST,Decision Token (HST),
CCI,Cyber Capital Invest (CCI),
RPC,RonPaulCoin (RPC),
BIT16,16BitCoin (BIT16),
LOTTO,LottoCoin (LOTTO),
DIAMND,Projekt Diamond (DIAMND),ETH
STOX,Stox (STOX),ETH
NVDA.CUR,NVIDIA (NVDA.CUR),
TWTR.CUR,Twitter (TWTR.CUR),
VETHEDGE,1X Short VeChain Token (VETHEDGE),
BSATOSHI,BabySatoshi (BSATOSHI),ETH
EVERLIFE,EverLife.AI (EVERLIFE),
BTCC,Bitcoin Core (BTCC),
CRYP,CrypticCoin (CRYP),
MKRBULL,3X Long Maker Token (MKRBULL),
PAC,PAC Global (PAC),
PTOY,Patientory (PTOY),
COAL,BitCoal (COAL),
PLMT,Pallium (PLMT),
XOV,XOVBank (XOV),
FSN,Fusion (FSN),"mainnet,ETH,BNB"
NEX,Nash Exchange (NEX),NEO
RLX,Relex (RLX),
XPAT,Bitnation Pangea (XPAT),
TAURI,Extauri (TAURI),
GNY,GNY (GNY),ETH
PAPER,Dope Wars Paper (PAPER),ETH
LTC,Litecoin (LTC),
KED,Klingon Empire Darsek (KED),
CHIPS,CHIPS (CHIPS),
NMH,Namahe (NMH),
OOW,OPP Open WiFi (OOW),
TRCB,TRCB Chain (TRCB),
EOSHEDGE,1X Short EOS Token (EOSHEDGE),
YAXIS,yAxis (YAXIS),ETH
GOLF,GolfCoin (GOLF),
GESE,Gese (GESE),
EVY,EveryCoin (EVY),
MLN,Enzyme (MLN),ETH
NOX,NITRO (NOX),
AUSCM,Auric Network (AUSCM),
MERCURY,Mercury (MERCURY),
WMT,World Mobile Token (WMT),
ENO,Enotoken (ENO),
MNB,MoneyBag (MNB),
BITTO,BITTO (BITTO),
GPRO.CUR,GoPro Inc (GPRO.CUR),
CFF,Coffe (CFF),
DFA,DeFine (DFA),ETH
STAR,Starbase (STAR),
TOMOBULL,3X Long TomoChain Token (TOMOBULL),ETH
VEST,VestChain (VEST),ETH
KEX,KexCoin (KEX),
KSYS,K-Systems (KSYS),
LUDO,Ludo (LUDO),
AZBI,AZBI CORE (AZBI),
WLITI,wLITI (WLITI),ETH
SENNO,SENNO (SENNO),
YFTE,YFTether (YFTE),ETH
CHX,Own (CHX),
MOVE,MarketMove (MOVE),BNB
EBC,EBCoin (EBC),
YMZ,Yamzu (YMZ),
FIDA,Bonfida (FIDA),
UNAT,Unattanium (UNAT),
2GIVE,2GiveCoin (2GIVE),
XVP,VirtacoinPlus (XVP),
ITGR,Integral (ITGR),ETH
BDX,Beldex (BDX),
ZNN,Zenon (ZNN),
VIA,ViaCoin (VIA),
XWIN,xWIN Finance (XWIN),BNB
MONONOKEINU,Mononoke Inu (MONONOKEINU),BNB
ENG,Enigma (ENG),ETH
KGC,KrugerCoin (KGC),
32BIT,32Bitcoin (32BIT),
NAH,Strayacoin (NAH),
GGOLD,GramGold Coin (GGOLD),
MUSE,Muse (MUSE),ETH
MOCHI,Mochiswap (MOCHI),BNB
TRA,Tetra (TRA),
BLKS,Blockshipping (BLKS),
TERADYNE,Teradyne (TERADYNE),
YAP,Yap Stone (YAP),
QCX,QuickX Protocol (QCX),ETH
CREED,Thecreed (CREED),
FLVR,FlavorCoin (FLVR),
HVN,Hiveterminal Token (HVN),
SSS,ShareChain (SSS),
PBX,Paribus (PBX),ETH
BSKT,BasketCoin (BSKT),ETH
PROGE,Protector Roge (PROGE),ETH
UGD,United Global Dollars (UGD),BNB
DFXT,DigiFinexToken (DFXT),
AWAX,AWAX (AWAX),
ZVC,ZVCHAIN (ZVC),
CANYA,CanYaCoin (CANYA),BNB
SCONE,Sportcash One (SCONE),
FRAX,Frax (FRAX),ETH
TOKAU,Tokyo AU (TOKAU),BNB
CHE,CherrySwap (CHE),OKT
BSCM,BSC MemePad (BSCM),BNB
NBAR,NOBAR (NBAR),
CR,CryptoRiyal (CR),
TEAM.CUR,Atlassian Corporation Plc (TEAM.CUR),
WBET,Wavesbet (WBET),
FOREVERUP,ForeverUp (FOREVERUP),ETH
USDK,USDK (USDK),ETH
QCH,QChi (QCH),
GIO,Graviocoin (GIO),
BA.CUR,Boeing (BA.CUR),
NFTXHI,NFTX Hashmasks Index (NFTXHI),ETH
SQ,Square (SQ),
STREAM,STREAMIT COIN (STREAM),
R.CUR,Ryder System (R.R.CUR),
STACK,StackOS (STACK),"ETH,BNB"
CLD,Cloud (CLD),ETH
TOC,TouchCon (TOC),
NBNG,Nobunaga Token (NBNG),ETH
BNS,BNS token (BNS),ETH
BRYLL,Bryllite (BRYLL),ETH
PERI,PERI Finance (PERI),ETH
NKN,NKN (NKN),ETH
RUBX,eToro Russian Ruble (RUBX),
TPAY,TokenPay (TPAY),
SAGE.CUR,"Sage Therapeutics, Inc. (SAGE.CUR)",
KOIN,Koinos (KOIN),ETH
IPAD,Infinity Pad (IPAD),ETH
LALA,LaLa World (LALA),
MVU,meVu (MVU),
SPENDC,SpendCoin (SPENDC),ETH
ICAP,ICAP Token (ICAP),ETH
UUU,U Network (UUU),ETH
DX,DxChain Token (DX),ETH
BTBL,Bitball (BTBL),
GSHIBA,Gambler Shiba (GSHIBA),ETH
DBUY,Doont Buy (DBUY),ETH
1INCH,1inch (1INCH),ETH
BIRD,Bird.Money (BIRD),ETH|BNB
DATX,DATx (DATX),ETH
BERN,BERNcash (BERN),
MIT,MiMiner (MIT),
HALFSHIT,0.5X Long Shitcoin Index Token (HALFSHIT),
MIDHALF,0.5X Long Midcap Index Token (MIDHALF),
POLAR,Polaris (POLAR),BNB
LBK,LBK (LBK),
TPX.CUR,Tempur Sealy International (TPX.CUR),
THR,Thorecoin (THR),WAVES
CAKE,PancakeSwap (CAKE),BNB
ICOS,ICOBox (ICOS),ETH
XG,XG Sports (XG),
TUT,Tutellus (TUT),
SKYFT,SKYFchain (SKYFT),
HELMET,Helmet Insure (HELMET),
FIS,Stafi (FIS),
FIO,FIO Protocol (FIO),
AEN,Aenco (AEN),
RDS,Reger Diamond (RDS),
PVP,PVPChain (PVP),
PIPL,PiplCoin (PIPL),
XAMP,Antiample (XAMP),
LNC,Blocklancer (LNC),
PEARL,Pearl Finance (PEARL),TRX
N0031,nYFI (N0031),
GIVE,GiveCoin (GIVE),
FOIN,Foin (FOIN),
DMX,Dymmax (DMX),
ENTER,EnterCoin (ENTER),
PSI,PSIcoin (PSI),
ARNX,Aeron (ARNX),ETH
VANY,Vanywhere (VANY),
BTY,Bityuan (BTY),
PBC,PabyosiCoin (PBC),
PYRAM,Pyram Token (PYRAM),BNB
FAB,FABRK Token (FAB),
TBTC,tBTC (TBTC),ETH
NEU,Neumark (NEU),ETH
DOOR,DOOR (DOOR),ETH
AGF,Augmented Finance (AGF),ETH
GARK,Game Ark (GARK),
ARIA20,Arianee (ARIA20),ETH
FILDA,Filda (FILDA),
BYND,Beyond Meat Inc FTX (BYND),
DFC,DeFiScale (DFC),ETH
CYS,BlooCYS (CYS),
YOU,YOU Chain (YOU),ETH
DISK,Dark Lisk (DISK),
PXP,PointPay (PXP),
BUSDC,BUSD (BUSDC),
TRXBULL,3X Long TRX Token (TRXBULL),ETH
HBC,Hybrid Bank Cash (HBC),
TITAN,TitanSwap (TITAN),ETH
LC4,LEOcoin (LC4),
GOSS,GOSSIP-Coin (GOSS),
ANK,AlphaLink (ANK),
BITC,BitCash (BITC),
XGOX,Go! (xGOx),
RPB,Republia (RPB),
VRX Token,VIARIUM (VRX Token),
CLDX,Cloverdex (CLDX),
LTBX,Litbinex Coin (LTBX),
NOXB,Noxbox (NOXB),
GOL,GogolCoin (GOL),ETH
SENT,Sentinel (SENT),ETH
ZRC,ZrCoin (ZRC),
COI,Coinnec (COI),
UNII,UNII Finance (UNII),
NOAH,NOAHCOIN (NOAH),
HEZ,Hermez Network Token (HEZ),ETH
AVAX,Avalanche (AVAX),
ALCHE,Alchemist (ALCHE),
FLUZ,FluzFluz (FLUZ),
PERMIAN,Permian (PERMIAN),
EOSHALF,0.5X Long EOS Token (EOSHALF),
MTS,Metis (MTS),ETH
NBC,Niobium (NBC),
YFBT,Yearn Finance Bit (YFBT),
ARTEX,Artex (ARTEX),BNB
GODL,GODL (GODL),ETH
TSE,TattooCoin (TSE),
WNET,Wavesnode.net (WNET),
SGL,Sigil (SGL),
MAS,Midas Protocol (MAS),
NVL,Nevula (NVL),
USDT,Tether (USDT),"ETH,BTC,EOS,TRX,ALGO,SLP,OMG"
CIM,COINCOME (CIM),
CEL,Celsius Network (CEL),ETH
BBGC,BigBang Game (BBGC),
ARV,Ariva (ARV),BNB
FUNDZ,FundFantasy (FUNDZ),ETH
GTX,GALLACTIC (GTX),
ZAPP,Zappermint (ZAPP),
USDN,Neutrino USD (USDN),"WAVES,ETH"
RICKMORTY,Rick And Morty (RICKMORTY),ETH
PERU,PeruCoin (PERU),
CUSD,Carbon (CUSD),
ERG,Ergo (ERG),
OZP,OZAPHYRE (OZP),
LTB,Litebar (LTB),
OH,Oh! Finance (OH),AVAX
ONX,Onix (ONX),
RAVE,Ravelous (RAVE),
COVEX,CoVEX (COVEX),
CBNT,Create Breaking News Together (CBNT),
BCEO,bitCEO (BCEO),
AET,AfterEther (AET),
B2G,Bitcoiin2Gen (B2G),
GRUB.CUR,Grubhub (GRUB.CUR),
MDC,MedicCoin (MDC),
EMPH,Emphy (EMPH),
CHARS,CHARS (CHARS),
L3P,Lepricon (L3P),ETH
VSYS,V Systems (VSYS),
CEM,Crypto Emergency (CEM),
LX.CUR,LexinFintech Holdings Ltd. (LX.CUR),
PEA,Pea Farm (PEA),BNB
SIP,Space SIP (SIP),BNB
STRAY,Animal Token (STRAY),BNB
BT1,Bitfinex Bitcoin Future (BT1),
JED,JEDSTAR (JED),BNB
DOT,Polkadot (DOT),
RED,RED (RED),ETH
DRP,DCORP (DRP),
DFIO,DeFi Omega (DFIO),
POST,InterPlanetary Search Engine (POST),
CATC,Catcoin (CATC),
ACE,Acent (ACE),ETH
DCS.,deCLOUDs (DCS),
GBIT,GravityBit (GBIT),
ELES,Elements Estates (ELES),
DDL,Donocle (DDL),
ROOBEE,ROOBEE (ROOBEE),ETH
STOGE,Stoner Doge Finance (STOGE),ETH
FRM,Ferrum Network (FRM),"ETH,BNB"
CFI,Cofound.it (CFI),
BTO,Bottos (BTO),
CLIN,Clinicoin (CLIN),
DGCL,DigiCol Token (DGCL),ETH
XNO,Xeno Token (XNO),ETH
HYPERS,HyperSpace (HYPERS),
GFT,Giftcoin (GFT),
DEQ,Dequant (DEQ),
CLIQ,DefiCliq (CLIQ),ETH
DEFIT,Digital Fitness (DEFIT),ETH
BXF,BlackFort Token (BXF),
TIIM,TriipMiles (TIIM),
FLC,FlowChainCoin (FLC),
MYTV,MyTVchain (MYTV),
RBDT,RoBust Defense Token (RBDT),
77G,GraphenTech (77G),
WOOP,Woonkly Power (WOOP),BNB
OK,OKCash (OK),
CNMT,Coinomat (CNMT),
PLGR,Pledge Finance (PLGR),
SGP,SGPay (SGP),
ZLST,Zillios (ZLST),
EPS,Epanus (EPS),ETH
TXP,Trade Pharma Network (TXP),
OPCT,Opacity (OPCT),ETH
FLYCOIN,FlyCoin (FLYCOIN),
NLC,NoLimitCoin (NLC),
PEX,PosEx (PEX),
DGVC,DegenVC (DGVC),
MILK2,Spaceswap MILK2 (MILK2),ETH|BNB
ELEC,Electrify.Asia (ELEC),ETH
PROTON,Proton (PROTON),
VALID,Validator Token (VALID),
BCNX,BCNEX (BCNX),
ALIS,ALISmedia (ALIS),
VTM,Victorieum (VTM),
LOTEU,Loteo (LOTEU),
ALTBULL,3X Long Altcoin Index Token (ALTBULL),ETH
DRE,DoRen (DRE),ETH
GOOGL,Alphabet FTX (GOOGL),
MUDRA,MudraCoin (MUDRA),
VBT,VB Token (VBT),
WADS,AdsByWiFi (WADS),
SGT,SharedStake Governance Token (SGT),ETH
WAULT,Wault Finance (WAULT),
REC,Regalcoin (REC),
DROP,Dropil (DROP),
TRYX,eToro Turkish Lira (TRYX),
TRYB,BiLira (TRYB),ETH
XPX,ProximaX (XPX),
UMA,UMA (UMA),ETH
LOON,Loon Network (LOON),ETH
JCP.CUR,Jc Penney (JCP.CUR),
CTC,Creditcoin (CTC),
YOC,YoCoin (YOC),
HDG,Hedge Token (HDG),
XP,Experience Points (XP),
XTL,Stellite (XTL),
VC,Vecap (VC),
VERTEX,Vertex (VERTEX),
SRN,SirinLabs (SRN),ETH
PC,Promotion Coin (PC),
LABRA,LabraCoin (LABRA),ETH
XIN,Mixin (XIN),ETH
EDGE,EDGE (EDGE),ETH
COREG,Core Group Asset (COREG),
BOXY,BoxyCoin (BOXY),
KAWA,Kawakami Inu (KAWA),ETH
SHIBMERICAN,Shibmerican (SHIBMERICAN),ETH
EMAR,EmaratCoin (EMAR),
PRQ,PARSIQ (PRQ),"ETH,BNB"
LOCO,Loco (LOCO),
TRV,TrustVerse (TRV),ETH
AIDT,AIDUS TOKEN (AIDT),
EMON,Ethermon (EMON),ETH
BITCOINV,BitcoinV (BITCOINV),
BYC,ByteCent (BYC),
FUND,Unification (FUND),
LAZ,Lazarus (LAZ),
IDXM,IDEX Membership (IDXM),
OUR,Our Pay (OUR),ETH
FINE,Refinable (FINE),BNB
CLEVERCOIN,CleverCoin (CLEVERCOIN),
AXNT,Axentro (AXNT),
REVO,Revomon (REVO),BNB
HPAD,HarmonyPad (HPAD),BNB
YAC,YAcCoin (YAC),
PROOF,PROVER (PROOF),
QUICK,Quickswap (QUICK),ETH
WXT,WXT (WXT),"XLM,ETH"
CESC,Crypto Escudo (CESC),
SMOKE,Smoke (SMOKE),
PBET,PBET (PBET),
SORA,Sora Validator Token (SORA),
TKS,Tokes (TKS),
HEROES,Dehero Community Token (HEROES),BNB
ATOMHALF,0.5X Long Cosmos Token (ATOMHALF),
EXAS.CUR,Exact Sciences Corporation (EXAS.CUR),
SSL,Sergey Save Link (SSL),
$ROPE,Rope ($ROPE),ETH
CVAG,Crypto Village Accelerator CVAG (CVAG),ETH
SUSHI,Sushi (SUSHI),ETH
ACES,AcesCoin (ACES),
REPO,Repo Coin (REPO),XLM
SRM,Serum (SRM),ETH
PRE,Presearch (PRE),ETH
CRW,Crown Coin (CRW),
CNYT,CNY Tether (CNYT),
BBT,BitBoost (BBT),
SIN,SINOVATE (SIN),
SMT,SmartMesh (SMT),ETH
ECOFI,EcoFi (ECOFI),ETH
AE,Aeternity (AE),
CLN,Colu Local Network (CLN),
DPIE,DeFiPie (DPIE),
ANON,ANON (ANON),
VNXLU,VNX Exchange (VNXLU),
Platinum.CUR,Platinum Spot (Platinum.CUR),
XAU,XauCoin (XAU),
STOCKBET,StockBet (STOCKBET),
PPP,PayPie (PPP),
RYO,Ryo (RYO),
VRH,Virtual Rehab (VRH),
CAVO,Excavo Finance (CAVO),ETH
C98,Coin98 (C98),BNB
BNR,BiNeuro (BNR),
GALI,Galilel (GALI),
CZR,CanonChain (CZR),
MXTC,MartexCoin (MXTC),
XQR,Qredit (XQR),
XBG,BitGrin (XBG),
NZD.CUR,New Zealand Dollar (NZD.CUR),
JUP,Jupiter (JUP),
CPAY,CryptoPay (CPAY),
VOLAIR,VolAir (VOLAIR),
BNT,Bancor Network Token (BNT),ETH
DAXX,DaxxCoin (DAXX),
ETCHALF,0.5X Long Ethereum Classic Token (ETCHALF),
MNTP,GoldMint (MNTP),
ZYRO,Zyro (ZYRO),
CONS,ConSpiracy Coin (CONS),
ZOE,Zoe Cash (ZOE),TRX
LEOS,Leonicorn Swap (LEOS),BNB
ZCC1,ZeroCarbon (ZCC1),
PRS,PressOne (PRS),
IBEUR,Iron Bank EURO (IBEUR),
XMCC,Monoeci (XMCC),
BBY.CUR,Best Buy (BBY.CUR),
YFDAI,YfDAI.finance (YFDAI),ETH
FEAR,Fear (FEAR),ETH/BNB
SBSC,Subscriptio (SBSC),
EMT,EasyMine (EMT),
EQL,EQUAL (EQL),
SINX,SINX Token (SINX),
HAKKA,Hakka Finance (HAKKA),ETH
XPNET,XP Network (XPNET),BNB
ECOC,ECOcoin (ECOC),
YFFI,yffi finance (YFFI),
GIG,GigaCoin (GIG),
BUFF,Buffalo Swap (BUFF),BNB
GN,GN (GN),ETH
OCL,Oceanlab (OCL),
LTG,LiteCoin Gold (LTG),
CIV,Civilization (CIV),ETH
CHA,Charity Coin (CHA),
TYT,Tianya Token (TYT),
IRON,Iron BSC (IRON),BNB
AAB,AAX Token (AAB),18
YEE,Yee (YEE),ETH
LCASH,LitecoinCash (LCASH),
ORI,Origami (ORI),
OSC,iOscar (OSC),
DAFI,Dafi Protocol (DAFI),ETH
ETL,EtherLite (ETL),
D,Denarius (D),
DFT,Draftcoin (DFT),
GSR,GeyserCoin (GSR),
SHE,Shine Chain (SHE),
TEVA.CUR,Teva Pharma Ind Adr Rep 1 (TEVA.CUR),
BLS,Blocks Space (BLS),BNB
KCS,KuCoin Token (KCS),ETH
NOO,Noocoin (NOO),
WSX,WeAreSatoshi (WSX),
SCL,Sociall (SCL),
NEWTON,Newtonium (NEWTON),
DEXTF,DEXTF (DEXTF),ETH
KONO,Konomi Network (KONO),ETH
TOPN,TOP Network (TOPN),ETH
ALLBI,ALL BEST ICO (ALLBI),BNB
MDS,MediShares (MDS),ETH
gOHM,Governance OHM (gOHM),
GGS,Gilgam (GGS),
TASH,Smart Trip Platform (TASH),
PLTC,PlatonCoin (PLTC),ETH
ETP,Metaverse (ETP),
DOSE,DOSE (DOSE),ETH|BNB
MESG,MESG (MESG),
TEND,Tendies (TEND),
RINGX,RING X PLATFORM (RINGX),ETH
WBIND,Wrapped BIND (WBIND),
FNTB,FinTab (FNTB),
ECOCH,ECOChain (ECOCH),
ARES,Ares Protocol (ARES),ETH
BAND,Band Protocol (BAND),ETH
BCN,ByteCoin (BCN),
DAN,Daneel (DAN),
MSD,MSD (MSD),
TLU,Irene Energy (TLU),
MINDGENE,Mind Gene (MINDGENE),
FLOW,Flow - Dapper Labs (FLOW),
REM,REMME (REM),ETH
ZENI,Zennies (ZENI),
ALIC,AliCoin (ALIC),
YFI,yearn.finance (YFI),ETH
INVOX,Invox Finance (INVOX),
ZDEX,Zeedex (ZDEX),
ET,ENDO (ET),
SFUND,Seedify.fund (SFUND),BNB
QUBITICA,Qubitica (QUBITICA),ETH
LTCH,Litecoin Cash (LTCH),
AFFC,Affil Coin (AFFC),
BAL,Balancer (BAL),ETH
CACH,Cachecoin (CACH),
MINE,Instamine Nuggets (MINE),
ZCL,ZClassic (ZCL),
WASH,WashingtonCoin (WASH),
PING,CryptoPing (PING),WAVES
WSD,White Standard (WSD),
SUSD,sUSD (SUSD),ETH
REU,REUCOIN (REU),ETH
SLINK,Soft Link (SLINK),
TMT,Tamy Token (TMT),
CFXQ,CFX Quantum (CFXQ),ETH
BTB,BitBar (BTB),
NRN,Doc.ai Neuron (NRN),
DGM,DigiMoney (DGM),
KNT,Knekted (KNT),
SDT,TerraSDT (SDT),
DARICO,Darico (DARICO),
FODL,Fodl Finance (FODL),ETH
SATX,SatoExchange Token (SATX),
COFI,CoinFi (COFI),ETH
SNX,Synthetix (SNX),ETH
MOC,Mossland (MOC),ETH
SNOV,Snovio (SNOV),
ETBT,Ethereum Black (ETBT),
BSX,Bitspace (BSX),
TSF,Transaction Service Fee (TSF),
KIN,Kin (KIN),SOL
MMUI,MetaMUI (MMUI),
DAI,Dai (DAI),ETH
AMP,Amp (AMP),ETH
ECOM,Omnitude (ECOM),ETH
CHECOIN,CheCoin (CHECOIN),BNB
HYGH,HYGH (HYGH),
TSX,TradeStars (TSX),ETH; BNB
YUM,Yumerium (YUM),
FOPA,Fopacoin (FOPA),
AICO,AICON (AICO),
FRE,FreeCoin (FRE),
ALU,Altura (ALU),BNB
STEPH,Step Hero (STEPH),BNB
PIO,Pioneershares (PIO),
RWS,Robonomics Web Services (RWS),
CUSDTHEDGE,1X Short Compound USDT Token (CUSDTHEDGE),
AMA,MrWeb (AMA),
FKX,FortKnoxster (FKX),ETH
LYB,LyraBar (LYB),
KARMAD,Karma DAO (KARMAD),
PCNT,Playcent (PCNT),ETH
STP,StashPay (STP),
CSPN,Crypto Sports (CSPN),
BNF,BonFi (BNF),
ADN,Aladdin (ADN),
ALOHA,Aloha (ALOHA),ETH
LEPEN,LePenCoin (LEPEN),
EDGT,Edgecoin (EDGT),XLM
LBA,Cred (LBA),ETH
APPC,AppCoins (APPC),ETH
BSTK,BattleStake (BSTK),
KNG,BetKings (KNG),
DYNCOIN,Dyncoin (DYNCOIN),
CHAL,Chalice Finance (CHAL),ETH
ETHV,Ethverse (ETHV),ETH
MRN,Mercoin (MRN),
SNIP,LyrnAI (SNIP),
CGS,Crypto Gladiator Shards (CGS),OKB
YUANG,Yuang Coin (YUANG),BNB/ETH
XSPT,PoolStamp (XSPT),
GAI,GraphGrail AI (GAI),
VSP,Vesper Finance (VSP),ETH
SHIBERUS,Shiberus Inu (SHIBERUS),ETH
IQ,Everipedia (IQ),EOS
SPIN,SPIN Protocol (SPIN),
PRVS,Previse (PRVS),ETH
LYXE,LUKSO (LYXE),ETH
BLADE,BladeWarrior (BLADE),
SLA,SUPERLAUNCH (SLA),BNB
CRP,Cranepay (CRP),
CROAT,Croat (CROAT),
REQ,Request Network (REQ),ETH
DB,DarkBit (DB),
MCN,mCoin (MCN),
KYTE,Kambria Yield Tuning Engine (KYTE),ETH
1337,EliteCoin (1337),
GOD,Bitcoin God (GOD),
SHIRYOINU,Shiryo-Inu (SHIRYOINU),ETH
VOCO,Provoco (VOCO),
ETHPR,Ethereum Premium (ETHPR),
1UP,Uptrennd (1UP),
FLETA,FLETA (FLETA),ETH
KVT,Kinesis Velocity Token (KVT),
AMO,AMO Coin (AMO),ETH
BQTX,BQT (BQTX),
COGS,Cogmento (COGS),
PROS,Prosper (PROS),
SOUND,Sound Coin (SOUND),BNB
PENTA,Penta (PENTA),
ION,Ionomy (ION),
TRAVEL,Travelvee (TRAVEL),
ORCL.CUR,Oracle (ORCL.CUR),
JUR,Jur (JUR),
XHT,HollaEx (XHT),
QBK,QuBuck Coin (QBK),
PVT,Pivot Token (PVT),ETH
OPT,Opus (OPT),
EXC,Eximchain (EXC),
BLX,Balloon-X (BLX),
XLMBULL,3X Long Stellar Token (XLMBULL),ETH
NTRN,Neutron (NTRN),
RAP,Rapture (RAP),
PTEN.CUR,"Patterson-UTI Energy, Inc. (PTEN.CUR)",
DOGEHEDGE,1X Short Dogecoin Token (DOGEHEDGE),
UDT,Unlock Protocol (UDT),ETH
DP,DigitalPrice (DP),
CMPCO,CampusCoin (CMPCO),
BITCM,Bitcomo (BITCM),
SGDX,eToro Singapore Dollar (SGDX),
VLD,Valid (VLD),
STPL,Stream Protocol (STPL),
RFI,reflect.finance (RFI),
ZWAP,ZilSwap (ZWAP),
MXW,Maxonrow (MXW),
QUIZ,Quizando (QUIZ),
PHM,Phomeum (PHM),
YPTO,YPTOspace (YPTO),
CBX,CryptoBullion (CBX),
TXM,TMONEY (TXM),
HSN,Hyper Speed Network (HSN),
RDT,Ridotto (RDT),"ETH,BNB"
DYC,Dycoin (DYC),
VEO,Amoveo (VEO),
BSOV,BitcoinSoV (BSOV),
GFX,GamyFi Token (GFX),ETH
CWBTC,Compound Wrapped BTC (CWBTC),
WBA.CUR,Walgreen Boots Alliance (WBA.CUR),
XWG,X World Games (XWG),BNB
EXIT,ExitCoin (EXIT),
BUNNY,Pancake Bunny (BUNNY),BNB
CARE,Carebit (CARE),
CINX,CINDX (CINX),
YTN,YENTEN (YTN),
DEFIHEDGE,1X Short DeFi Index Token (DEFIHEDGE),
B21,B21 (B21),ETH
IBG,iBG Token (IBG),BNB
LYNX,Lynx (LYNX),
QRDO,Qredo (QRDO),
ONT,Ontology (ONT),
OCFT.CUR,OneConnect (OCFT.CUR),
YAMV1,YAM v1 (YAMV1),ETH
CRYPTOE,Cryptoenter (CRYPTOE),
WQT,Work Quest (WQT),ETH
KFT,Knit Finance (KFT),"ETH,BNB"
VSL,vSlice (VSL),
ANI,Animecoin (ANI),
CBUCKS,CRYPTOBUCKS (CBUCKS),
STF,Structure Finance (STF),ETH
POLYDOGE,PolyDoge (POLYDOGE),MATIC
CYT,Cryptokenz (CYT),
CHFN,NOKU CHF (CHFN),
COU,Couchain (COU),
MARSH,Unmarshal (MARSH),ETH
SONA,Social Chains (SONA),
FIG,FlowCom (FIG),BNB
QSLV,Quicksilver coin (QSLV),
MOL,Molecule (MOL),
CBFT,CoinBene Future Token (CBFT),
ES,Era Swap Token (ES),
OCC,OccamFi (OCC),ETH
ODN,Obsidian (ODN),
CFTY,Crafty (CFTY),
LTPC,Lightpaycoin (LTPC),
IDAC,IDAC (IDAC),
UNORE,UnoRe (UNORE),
YES,YesCoin (YES),
LOCI,LociCoin (LOCI),
ALXN.CUR,"Alexion Pharmaceuticals, Inc. (ALXN.CUR)",
SILKR,SilkRoadCoin (SILKR),
CWAR,Cryowar Token (CWAR),SOL
FB.CUR,Facebook (FB.CUR),
HIVE,Hive (HIVE),
PREM,Premium (PREM),
NVOY,Envoy (NVOY),
HMR,Homeros (HMR),ETH
STAKE,xDai Chain (STAKE),ETH
EXEL.CUR,"Exelixis, Inc. (EXEL.CUR)",
VDG,VeriDocGlobal (VDG),
MSFT.CUR,Microsoft (MSFT.CUR),
NBS,New BitShares (NBS),
SLS,SaluS (SLS),
XTM,TORUM (XTM),
LKK,Lykke (LKK),
RYZ,Anryze (RYZ),
LKN,LinkCoin Token (LKN),
BSVHALF,0.5X Long Bitcoin SV Token (BSVHALF),
MINTCOIN,MintCoin (MINTCOIN),
AXEL,AXEL (AXEL),
TCH,Thorecash (TCH),
FIFTY,FIFTYONEFIFTY (FIFTY),ETH
MINRL,Minerals Coin (MINRL),
EREAL,eREAL (EREAL),
IDH,IndaHash (IDH),
UMO,Universal Molecule (UMO),
ALGOBEAR,3X Short Algorand Token (ALGOBEAR),ETH
MNG,Moon Nation Game (MNG),BNB
ERR,ErrorCoin (ERR),
HBX,Hyperbridge (HBX),
WPP,Green Energy Token (WPP),ETH
PTF,PowerTrade Fuel (PTF),ETH
UBQ,Ubiq (UBQ),
PASL,Pascal Lite (PASL),
SESG.CUR,Ses Fdr (SESG.CUR),
FR40.CUR,France 40 (FR40.CUR),
ZLOT,zLOT Finance (ZLOT),
LEAG,LeagueDAO Governance Token (LEAG),ETH
TELOS,Teloscoin (TELOS),
ETE,EXTRADECOIN (ETE),
SAITAMA,Saitama Inu (SAITAMA),ETH
PIG,Pig Finance (PIG),BNB
GNC,Greencoin (GNC),
TUNEZ,Tunez (TUNEZ),
DE.CUR,Deere (DE.CUR),
NL25.CUR,Amsterdam Exchange Index 25 (NL25.CUR),
TFT,The Famous Token (TFT),ETH
SPOTS,Spots (SPOTS),
MAZC,MyMazzu (MAZC),
7E,7ELEVEN (7E),
XED,Exeedme (XED),ETH
LDFI,LenDeFi Token (LDFI),ETH
BSCPAD,BSCPAD (BSCPAD),
STEX,STEX (STEX),
DTX,DataBroker DAO (DTX),
